id1,id2,distance
6,128,5.146606657345269
6,129,5.1281773679076315
6,130,5.123111738948531
6,131,5.132062335926683
6,132,5.154950831070842
6,133,5.191005475498388
6,134,5.23883578313986
6,135,5.296558102268891
6,136,5.361923952180023
6,137,5.432470962593141
6,138,5.505655853361299
6,139,5.578976479666009
6,140,5.650068393497767
6,141,5.716790241050327
6,142,5.777270395196656
6,143,5.829957051846557
6,144,5.87364137253163
6,145,5.907465371882836
6,146,5.93093265999101
6,147,5.943900564040287
6,148,5.946568501107192
6,149,5.939464875477837
6,150,5.923420257658134
6,151,5.899540470943245
6,152,5.8691721407290345
6,153,5.83386026446883
6,154,5.795298462613211
6,155,5.7552777032341265
6,156,5.715615330513718
6,157,5.678095587964427
6,158,5.644392282355878
6,159,5.616004361774666
6,160,5.5941809835015395
6,161,5.579873431953632
6,162,5.573687202411023
6,163,5.575856473978447
6,164,5.586243467011194
6,165,5.604352027617291
6,166,5.629365965788621
6,167,5.66020024436582
6,168,5.695559909326324
6,169,5.734014517573381
6,170,5.774064724791193
6,171,5.814206836713631
6,172,5.852992209537156
6,173,5.8890924685132156
6,174,5.921314406728651
6,175,5.948662242917005
6,176,5.970348415817581
6,177,5.9858145496234485
6,178,5.994737259592251
6,179,5.9970362731246585
6,180,5.992863901990787
6,181,5.982603002844193
6,182,5.966840145959228
6,183,5.9463563566940945
6,184,5.922091618029902
6,185,5.895113952202799
6,186,5.86658280682783
6,187,5.837701961113469
6,188,5.809704395025088
6,189,5.7837381839680715
6,190,5.760889398266977
6,191,5.742098157582911
6,192,5.728125817366837
6,193,5.719526657346551
6,194,5.716615458029817
6,195,5.719465009893296
6,196,5.727900764526997
6,197,5.741516418303674
6,198,5.759696769100024
6,199,5.781654721473404
6,200,5.806465934149185
6,201,5.833120515755559
7,1,4.885074511095291
7,2,0.8553182417729088
7,3,0.6979607190976079
7,4,0.5321468742900216
7,5,0.35944393997918506
7,6,0.18149546489576537
7,8,0.18322550886233063
7,9,0.3664361505395995
7,10,0.54779644967108
7,11,0.725495188284147
7,12,0.8977351787629022
7,13,1.062755650123889
7,14,1.2188551750536936
7,15,1.3643670619745443
7,16,1.4978415941482097
7,17,1.6177451545004762
7,18,1.722787531494389
7,19,1.8117856027009516
7,20,1.8837008906846888
7,21,1.9376581396654906
7,22,1.9729525035906186
7,23,1.9890609590951556
7,24,1.9856533552951734
7,25,1.962597872948455
7,26,1.9199711964459103
7,27,1.8580658392698628
7,28,1.7774003841636947
7,29,1.6787329443840227
7,30,1.563076168539937
7,31,1.4317945099214342
7,32,1.2865699173186391
7,33,1.1296870148520075
7,34,0.9643360162567506
7,35,0.7954973176382809
7,36,0.632149936326644
7,37,0.4929820822442637
7,38,0.4160607832409707
7,39,0.44353646659463075
7,40,0.5633178897362483
7,41,0.731183820677899
7,42,0.9190029033668936
7,43,1.1132612853891264
7,44,1.3067840948603906
7,45,1.4950293464963957
7,46,1.6746682685658942
7,47,1.8430210914221898
7,48,1.9978031480137477
7,49,2.137029929469674
7,50,2.258966364673208
7,51,2.362114775398939
7,52,2.445209798565131
7,53,2.5072292573507613
7,54,2.547411198986314
7,55,2.5652633241018923
7,56,2.5605958131290167
7,57,2.533544484615121
7,58,2.4846056875138336
7,59,2.4146898509723127
7,60,2.325190337767117
7,61,2.2180803585870463
7,62,2.096061855165656
7,63,1.962799969856623
7,64,1.823211377582424
7,65,1.6839437233111711
7,66,1.5538739149824512
7,67,1.4444478672295689
7,68,1.3691593885036504
7,69,1.3411435752485452
7,70,1.3688704420670095
7,71,1.4525643333177982
7,72,1.5846695293405784
7,73,1.7536877978342924
7,74,1.94788331950507
7,75,2.1570876657522033
7,76,2.373035185601151
7,77,2.589090848413427
7,78,2.7998804405086015
7,79,3.0009882017248986
7,80,3.1887388175776157
7,81,3.360069405511989
7,82,3.5124540520315835
7,83,3.6438646259253775
7,84,3.75276544873402
7,85,3.838120623937385
7,86,3.8994222451431417
7,87,3.936719869477393
7,88,3.950667053677656
7,89,3.942568309780452
7,90,3.914429572376809
7,91,3.8690118612941187
7,92,3.8098665993966887
7,93,3.7413506782312576
7,94,3.66865454046815
7,95,3.5975973568450446
7,96,3.53453018877082
7,97,3.4859317907556266
7,98,3.45791846508727
7,99,3.4556257046245764
7,100,3.4826350465441682
7,101,3.5403388769840225
7,102,3.6280981872790736
7,103,3.743249316067165
7,104,3.8813670968635137
7,105,4.0371638813621535
7,106,4.20486437655203
7,107,4.378690786173334
7,108,4.553186548064374
7,109,4.72340695847367
7,110,1.0027549238683249
7,111,5.034543015955289
7,112,5.168897574402697
7,113,5.28590522712516
7,114,5.383999478220451
7,115,5.462259217332156
7,116,5.520376175203025
7,117,5.558622164394113
7,118,5.577819527875373
7,119,5.579298790028572
7,120,5.56486361445679
7,121,5.536738265022981
7,122,5.497513431640735
7,123,5.45008325467456
7,124,5.39756228065806
7,125,5.34319053370345
7,126,5.290222728566075
7,127,5.241800444584312
7,128,5.200810983580743
7,129,5.169752705752267
7,130,5.150597406846364
7,131,5.144691656069097
7,132,5.152682007428435
7,133,5.174499938805145
7,134,5.209387304680627
7,135,5.255982913312414
7,136,5.312427041635761
7,137,5.376503742772536
7,138,5.44577857322991
7,139,5.517734985503124
7,140,5.589890279562247
7,141,5.659902163566932
7,142,5.725635353079827
7,143,5.785230042892736
7,144,5.837140010390199
7,145,5.880152930051029
7,146,5.913411507382675
7,147,5.936413804509107
7,148,5.949008505399273
7,149,5.95138971913583
7,150,5.944073354097082
7,151,5.927879524734454
7,152,5.903903132916468
7,153,5.873478842256364
7,154,5.838138606512665
7,155,5.799567821233841
7,156,5.759541528879316
7,157,5.719870429386092
7,158,5.682327019613363
7,159,5.648581306778035
7,160,5.620121693319174
7,161,5.598197730471221
7,162,5.583758211758179
7,163,5.577407572807931
7,164,5.579383432981022
7,165,5.589554326655918
7,166,5.607427606674364
7,167,5.632195124770599
7,168,5.662775365530399
7,169,5.697882707432757
7,170,5.736092804624877
7,171,5.775909869272646
7,172,5.8158321861299855
7,173,5.8544255261667
7,174,5.89034632277061
7,175,5.922413718844506
7,176,5.949628943164602
7,177,5.971204675049567
7,178,5.986578515080127
7,179,5.995428209472659
7,180,5.997668067662338
7,181,5.99345089996639
7,182,5.983151869367707
7,183,5.967360115120458
7,184,5.946851619506957
7,185,5.922562976068871
7,186,5.895560194888391
7,187,5.866995866508946
7,188,5.838098162909148
7,189,5.810057815102208
7,190,5.784052180974551
7,191,5.761158495745751
7,192,5.742316500485866
7,193,5.728292507742799
7,194,5.719636907148028
7,195,5.716670810352474
7,196,5.719465009893296
7,197,5.727848718790307
7,198,5.741415535814198
7,199,5.759553605379782
7,200,5.78147319834361
7,201,5.806254141209302
8,1,4.776481379069404
8,2,1.0122919195949358
8,3,0.8634840671767662
8,4,0.7046467815973759
8,5,0.5372627983004407
8,6,0.3629069487472649
8,7,0.18322550886233063
8,9,0.18504202707649955
8,10,0.370064784478691
8,11,0.5532386133833845
8,12,0.7327297176862148
8,13,0.9067226588027951
8,14,1.0734439859765437
8,15,1.2311347986999515
8,16,1.378247950722993
8,17,1.5131202384329046
8,18,1.634327927415404
8,19,1.7405385045365385
8,20,1.830551077020636
8,21,1.9033174836186026
8,22,1.9579480092349262
8,23,1.9937324957210685
8,24,2.010137380342796
8,25,2.006826727759908
8,26,1.9836660800410335
8,27,1.9407308321923882
8,28,1.8783150447609183
8,29,1.7969410397963006
8,30,1.6973667746073653
8,31,1.5806600842017047
8,32,1.4481376146671594
8,33,1.3015562672605667
8,34,1.143228183750908
8,35,0.9764140167365071
8,36,0.8062031626871727
8,37,0.6417701100154245
8,38,0.5021248244299519
8,39,0.42542124776199175
8,40,0.45341269468214057
8,41,0.5739809964838993
8,42,0.7432036378336694
8,43,0.9328232038050994
8,44,1.1291355809158128
8,45,1.3248342436772458
8,46,1.5152914019280284
8,47,1.6971228110100518
8,48,1.867595301513564
8,49,2.02439162140939
8,50,2.1654947499906827
8,51,2.2891455343732514
8,52,2.3938214149206805
8,53,2.4782383638808376
8,54,2.541363448901044
8,55,2.5824164724775533
8,56,2.6009061386117667
8,57,2.596641050759446
8,58,2.5697607398420987
8,59,2.5207770040623365
8,60,2.450624144419405
8,61,2.3607275569034942
8,62,2.2531074038611676
8,63,2.1305425545469725
8,64,1.9967634026575256
8,65,1.8568085195780986
8,66,1.7174450796360885
8,67,1.5876705291231459
8,68,1.4790110876408635
8,69,1.404925048698104
8,70,1.3783799361188662
8,71,1.4076327783370917
8,72,1.4928235337055114
8,73,1.6264768532758804
8,74,1.7972140343970748
8,75,1.9933598004581135
8,76,2.2047354824989345
8,77,2.423014480144413
8,78,2.6414854470802105
8,79,2.8546995867954545
8,80,3.0581664922828207
8,81,3.2481505840126332
8,82,3.4215400097308244
8,83,3.5757682840077054
8,84,3.708782298701202
8,85,3.819030855269556
8,86,3.905479164947779
8,87,3.9676282626731703
8,88,4.005553328292087
8,89,4.019944144564176
8,90,4.0121512308712655
8,91,3.984237887323032
8,92,3.939020777753013
8,93,3.8801016309998904
8,94,3.811927596752975
8,95,3.7396553818830913
8,96,3.6691479699238636
8,97,3.60670773584942
8,98,3.5587347199793102
8,99,3.53122401712163
8,100,3.529209306586777
8,101,3.555999893298369
8,102,3.6130658870890966
8,103,3.6997288228640515
8,104,3.8131555505594865
8,105,3.9491226924952394
8,106,4.102389384962915
8,107,4.267269815600927
8,108,4.438077059067644
8,109,4.609426847606762
8,110,1.1497048030340702
8,111,4.934973757560976
8,112,5.081346604952845
8,113,5.212724798482442
8,114,5.326912215031125
8,115,5.422377113337389
8,116,5.498222695407362
8,117,5.554156611965054
8,118,5.590463510229556
8,119,5.607965492873098
8,120,5.60799143397873
8,121,5.592330526901965
8,122,5.563186732073031
8,123,5.523127238282144
8,124,5.475013648613174
8,125,5.421923925647196
8,126,5.367059355623507
8,127,5.313634179580714
8,128,5.264747181897893
8,129,5.223251722289115
8,130,5.1916107995100145
8,131,5.171776623493285
8,132,5.16507921210057
8,133,5.17216437524839
8,134,5.1929676391709405
8,135,5.2267522788442315
8,136,5.2721758979357105
8,137,5.32740866152915
8,138,5.390262234823873
8,139,5.45833058724401
8,140,5.529119562758433
8,141,5.600172151631907
8,142,5.669156001095872
8,143,5.733951656941615
8,144,5.792708483154302
8,145,5.843879990423735
8,146,5.8862576056871285
8,147,5.918981008874535
8,148,5.941541557329563
8,149,5.953785731632234
8,150,5.9558949467720845
8,151,5.948377289481527
8,152,5.932042756142879
8,153,5.907975230183395
8,154,5.877496935494696
8,155,5.842131888418017
8,156,5.803549791467375
8,157,5.76351866947682
8,158,5.723836864724753
8,159,5.68627208507043
8,160,5.652482470602081
8,161,5.6239551577003395
8,162,5.6019353189752845
8,163,5.587368752571301
8,164,5.580860296310311
8,165,5.582656491954454
8,166,5.592621472864707
8,167,5.610273837898086
8,168,5.63480723709454
8,169,5.665149247450702
8,170,5.700020541579643
8,171,5.738000627611027
8,172,5.777596450075845
8,173,5.817321370038809
8,174,5.855726717397868
8,175,5.891482223848423
8,176,5.923404754230489
8,177,5.950496504259115
8,178,5.971966751895459
8,179,5.987254789661048
8,180,5.996033783795002
8,181,5.998217041524144
8,182,5.993952841726435
8,183,5.9836170398295785
8,184,5.967794483038883
8,185,5.947257598330431
8,186,5.922941032105547
8,187,5.895903888284745
8,188,5.867322578773474
8,189,5.838383003522671
8,190,5.810305031422216
8,191,5.78425672716609
8,192,5.761314750319693
8,193,5.742423536709059
8,194,5.728345162308657
8,195,5.719636907148028
8,196,5.716615458029817
8,197,5.719358720839987
8,198,5.727693727613196
8,199,5.7412179369912035
8,200,5.759317189219829
8,201,5.781205979320994
9,1,4.663598094480481
9,2,1.1607082313534525
9,3,1.0220202515146997
9,4,0.8718150294960738
9,5,0.7114750078608525
9,6,0.5424897480052226
9,7,0.3664361505395995
9,8,0.18504202707649955
9,10,0.1868723110623936
9,11,0.3737450535554551
9,12,0.5587659436969115
9,13,0.7400826487110275
9,14,0.9158668979454656
9,15,1.0842844671966163
9,16,1.243705541361849
9,17,1.3923529741033234
9,18,1.5286827948496085
9,19,1.6512254109505733
9,20,1.7586285113583966
9,21,1.8496805807220256
9,22,1.923315148693799
9,23,1.9786415940812272
9,24,2.014928261110559
9,25,2.031639282147596
9,26,2.0284324872851203
9,27,2.0051695413593587
9,28,1.9619246061693936
9,29,1.8989924205774835
9,30,1.8168926224134574
9,31,1.7164293616082196
9,32,1.5986239062104914
9,33,1.4648549457293034
9,34,1.3168948695756773
9,35,1.157103138794507
9,36,0.9888064013819187
9,37,0.817209362496325
9,38,0.6517096139564384
9,39,0.5115361697858422
9,40,0.43510372029163347
9,41,0.4636111974592611
9,42,0.5849746802685224
9,43,0.7555735481279966
9,44,0.9470231750636782
9,45,1.1454267550226858
9,46,1.34334413336466
9,47,1.5360642880875135
9,48,1.720132758481461
9,49,1.8927741246803857
9,50,2.0516311832655134
9,51,2.194657650922544
9,52,2.320064885157562
9,53,2.426307224653706
9,54,2.5120863475935398
9,55,2.5763435779796238
9,56,2.618299120789191
9,57,2.6374518367717013
9,58,2.633608599562253
9,59,2.6069172885541056
9,60,2.557904770005404
9,61,2.4875274334230446
9,62,2.39724553620864
9,63,2.289139499093229
9,64,2.166037561652309
9,65,2.0317716669738384
9,66,1.891485184172863
9,67,1.752068574831833
9,68,1.6226437012763615
9,69,1.514806822621964
9,70,1.4419789276802106
9,71,1.4169518785448785
9,72,1.4477704320696185
9,73,1.5344921243240872
9,74,1.6697174980051717
9,75,1.8421860265910308
9,76,2.040287166138152
9,77,2.2538277364078825
9,78,2.4744236032975517
9,79,2.695290077615439
9,80,2.9108966946857544
9,81,3.1166821657076693
9,82,3.3088502913565687
9,83,3.484236560119024
9,84,3.6402377049107892
9,85,3.774773430711133
9,86,3.886282002976807
9,87,3.973726420868616
9,88,4.0366225643658895
9,89,4.075071858352592
9,90,4.0898016700372954
9,91,4.082213178692208
9,92,4.054422163976856
9,93,4.0092978058727
9,94,3.950536757078624
9,95,3.8825728747002044
9,96,3.810629496278804
9,97,3.7405555178099537
9,98,3.6786132223511157
9,99,3.631116289105357
9,100,3.603977459361046
9,101,3.6019574403328325
9,102,3.6284103644554344
9,103,3.6847221743859957
9,104,3.769995632881245
9,105,3.8815609760376675
9,106,4.015219992715872
9,107,4.165815500371879
9,108,4.32775726008302
9,109,4.49544060137963
9,110,1.286627195465699
9,111,4.8274129225413835
9,112,4.982714772206478
9,113,5.1259922791039445
9,114,5.2544122504707085
9,115,5.36581776622263
9,116,5.458705294089182
9,117,5.532197910811707
9,118,5.586020160919673
9,119,5.620460675291417
9,120,5.636344470739528
9,121,5.634990656463474
9,122,5.618173001070975
9,123,5.588076953238586
9,124,5.547241958452005
9,125,5.4984975525431565
9,126,5.444886391762683
9,127,5.389571831385129
9,128,5.335725959373462
9,129,5.28641200970063
9,130,5.244444027520844
9,131,5.2122591289812155
9,132,5.191784376483369
9,133,5.184339408078909
9,134,5.190564314976075
9,135,5.210406935482407
9,136,5.243142328763377
9,137,5.287453115204034
9,138,5.3415346561060035
9,139,5.403226947032153
9,140,5.470148028578555
9,141,5.539831896602662
9,142,5.609835208588038
9,143,5.677845034406689
9,144,5.741754717179083
9,145,5.799716691994092
9,146,5.850191396550455
9,147,5.891969892233195
9,148,5.92418724348968
9,149,5.946335796793993
9,150,5.958249224134168
9,151,5.960103859247506
9,152,5.952398531966778
9,153,5.935933258201241
9,154,5.911780220259836
9,155,5.881254129328965
9,156,5.8458637913539215
9,157,5.807271737238287
9,158,5.767233444901401
9,159,5.727541820086688
9,160,5.689951795353509
9,161,5.656119018701301
9,162,5.627524717400866
9,163,5.605409440769911
9,164,5.590716548257768
9,165,5.584062362447437
9,166,5.585681128098132
9,167,5.595451246921451
9,168,5.612891142518096
9,169,5.637203051436235
9,170,5.667320786144834
9,171,5.701968916447055
9,172,5.739730362944905
9,173,5.779127183983921
9,174,5.818659627446318
9,175,5.856892744970816
9,176,5.892494738746714
9,177,5.924284130890098
9,178,5.9512603032334805
9,179,5.972634761226531
9,180,5.987843013947097
9,181,5.996555734003046
9,182,5.998684814029042
9,183,5.99437732281853
9,184,5.9840055825722835
9,185,5.968150685092498
9,186,5.947583210605767
9,187,5.923231088684568
9,188,5.896175658191666
9,189,5.867552656764891
9,190,5.8385759246670395
9,191,5.8104559281861565
9,192,5.784359972602829
9,193,5.7613692024372956
9,194,5.742423536709059
9,195,5.728292507742799
9,196,5.719526657346551
9,197,5.7164531336768505
9,198,5.719145642444791
9,199,5.727435633153847
9,200,5.740918662780525
9,201,5.7589848798136165
10,1,4.550755136042866
10,2,1.2989983585070537
10,3,1.1719137635523058
10,4,1.0319253437103675
10,5,0.8803002854519587
10,6,0.7184270063913869
10,7,0.54779644967108
10,8,0.370064784478691
10,9,0.1868723110623936
10,11,0.1887405283843669
10,12,0.37749698108845847
10,13,0.5643984393379291
10,14,0.747579719929032
10,15,0.925149060101025
10,16,1.0954096793575132
10,17,1.2564873870347646
10,18,1.4067325399712804
10,19,1.5445521900689694
10,20,1.6684551153031506
10,21,1.7770775642336747
10,22,1.8691860393222635
10,23,1.9437176549531314
10,24,1.9997495010313018
10,25,2.0365512172061373
10,26,2.053577234506046
10,27,2.0504790707731253
10,28,2.0271145746147874
10,29,1.9835558087113883
10,30,1.9200928226307836
10,31,1.8372827270272911
10,32,1.7358863349447193
10,33,1.6169759280252134
10,34,1.4819384300260183
10,35,1.3325798139485905
10,36,1.171301984857082
10,37,1.0015029334706165
10,38,0.8285309063929058
10,39,0.6618926346757531
10,40,0.521268017156683
10,41,0.4451097133443506
10,42,0.4741509776178259
10,43,0.5963291125449856
10,44,0.7683266643228062
10,45,0.9616367231600507
10,46,1.1621697401473892
10,47,1.3623543504954942
10,48,1.557380498221536
10,49,1.743735182019575
10,50,1.9185922350038973
10,51,2.0795581638296006
10,52,2.2245516782063954
10,53,2.3517561772642184
10,54,2.45960802053564
10,55,2.5467757856549227
10,56,2.612200801232901
10,57,2.655085578124001
10,58,2.674922404682657
10,59,2.6715202127892668
10,60,2.645034235521355
10,61,2.5960050174714144
10,62,2.5254137535143126
10,63,2.43476647616416
10,64,2.326179997738232
10,65,2.202564666854131
10,66,2.0678386830633695
10,67,1.9272549247354929
10,68,1.7878332230108183
10,69,1.6588132337358568
10,70,1.5518608617435683
10,71,1.4803507087022791
10,72,1.4568940157943029
10,73,1.4893243213925065
10,74,1.5776144090902726
10,75,1.7144360642468561
10,76,1.8886505073412205
10,77,2.0887056517472633
10,78,2.3043985442092607
10,79,2.5272913175412843
10,80,2.7505196969587855
10,81,2.968475621258367
10,82,3.1765267942238813
10,83,3.370812435528006
10,84,3.5481191994412207
10,85,3.705804619859803
10,86,3.8417658415536393
10,87,3.954427386358695
